frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
10,1.612810634,-0.157626417362151,0.0051510481123469,-0.2898555508779898,0.6959175615854226,0.0511769487213735,-0.0570813588918152,-0.5618461439981082,-0.4294665048044459,-0.0402430162935016,-0.0551345470353188,-0.089825217137912,0.7289443612696791,-0.0407185348730801,-0.1111582198899888,-0.3064588235581102,-0.8899528116456963,0.131381756252883,-0.0157117279989049,-0.0879768852438896,0.482117490354428,0.1544569893741056,-0.0473084516628308,-0.3497635366314116,-0.6035297564939646,-0.0510611616764752,-0.0105371169416522,-0.3876854660033671,0.0604057803354635,0.0545331105148486,-0.018459830464052,0.307343745103607,0.6991174418445399,-0.3878019006330522,0.0050619340979935,0.1501747387642275,-0.4131324281244263,0.1727144512267624,-0.00512825894917,0.1050799274370052,-0.928601460394253,-0.2259747731031451,-0.4412671210712423,-0.276075130762127,-0.1057946580878595,0.1514049782003772,0.0132863592177563,0.2303708946412553,0.9961038253671308,0.4043660688440768,-0.1981095865127938,0.3524768723064419,-0.3737552305035935,0.0262921582002672,-0.0530375092205614,0.3039369165866129,0.9714181100989372,-0.002353404781312,0.2129481053677564,-0.0664215618045719,-0.997339824246356,-0.2179106195703697,-0.0427216373008294,-0.2297576132279986,0.7637225416907655,-0.0080674967941564,-0.2742550348514493,-0.0782895962888299,-0.9974375214017446,-0.3413909848121484,0.0602867577096716,-0.2645204587009451,-0.4871145088925188,0.3871736416053345,-0.285592558627408,-0.2759031466560594,0.4662300369825688,-0.4971795576600987,0.062556433357767,-0.1851084265439936,0.6223673236702755,-0.2987618525811191,-0.0559462082126914,-0.090385710126117,0.9509229066582735,-0.3444693750228652,-0.0988007710881548,-0.1715416247014138,-0.9922381659518612,-0.0694158151668679,-0.0540599369021393,-0.3927412024272972,-0.6086911331096487,0.0214536450433113,-0.0154544416451079,-0.0529097720196372,0.3897866237988844
11,1.316982854,-0.1590115543850037,0.0004192165398692,-0.2910896234975957,0.6959175615854226,0.0518625312113192,-0.0535067161171107,-0.5609260592932547,-0.4294665048044459,-0.0414539644912287,-0.0593304043471869,-0.0911183946899347,0.7289443612696791,-0.0396193798153915,-0.1063002007319522,-0.3057252443441974,-0.8899528116456963,0.1292151260832877,-0.0168094633667558,-0.0920941080822691,0.482117490354428,0.156711242394209,-0.0462908931015267,-0.3454979457717917,-0.6035297564939646,-0.0508251744530986,-0.0107404476698124,-0.388030342158558,0.0604057803354635,0.0506509897602852,-0.0224096101623517,0.3052578379324565,0.6991174418445399,-0.3854137650387601,0.0078484381561593,0.1510506451584897,-0.4131324281244263,0.1766655572779475,-0.000535972367881,0.1065906737398214,-0.928601460394253,-0.2257380399950849,-0.4401139382016833,-0.2754774661424579,-0.1057946580878595,0.1517450538416236,0.007581136976238,0.2276767895905515,0.9961038253671308,0.4041852323209122,-0.1947910108642157,0.3539068603853687,-0.3737552305035935,0.0278894827135625,-0.0568852448855052,0.3010690788273052,0.9714181100989372,-0.004398464543038,0.2167120585551406,-0.0630164072383657,-0.997339824246356,-0.2152381027398852,-0.045648933613523,-0.231604758399073,0.7637225416907655,-0.0101256084660458,-0.2700646739486887,-0.0754029625785753,-0.9974375214017446,-0.3431249580645059,0.0624443519940072,-0.267529619024635,-0.4871145088925188,0.3885983079010858,-0.287737615540763,-0.2730760305195334,0.4662300369825688,-0.4949606665264683,0.0597749530862725,-0.1818074349007436,0.6223673236702755,-0.2960682133188759,-0.059536244402375,-0.0874201829030408,0.9509229066582735,-0.3462942374262783,-0.095057873988067,-0.1760785778789009,-0.9922381659518612,-0.0676928851752125,-0.0572129638473464,-0.3918163476679282,-0.6086911331096487,0.0199513137345171,-0.013379769292649,-0.0537567574880561,0.3897866237988844
12,2.041236517,-0.1590558477812428,0.0021594072308082,-0.2938995892337155,0.6959175615854226,0.0512180641431403,-0.0548961474477593,-0.5592897667447475,-0.4294665048044459,-0.0408932331249983,-0.0587460733951854,-0.0954796567958635,0.7289443612696791,-0.0403460678670031,-0.1071803744226707,-0.3016278053815834,-0.8899528116456963,0.1275619471003896,-0.0186794952956605,-0.0904241376374552,0.482117490354428,0.1581339769130439,-0.0441746877265334,-0.3477401492878958,-0.6035297564939646,-0.0513893116372362,-0.0107567805571033,-0.3879437135409233,0.0604057803354635,0.0494491256134523,-0.0242018585040804,0.3099329678715144,0.6991174418445399,-0.385269037155177,0.0085154273067596,0.1472511560555209,-0.4131324281244263,0.1778392016457703,0.0020421361755118,0.1004608410097241,-0.928601460394253,-0.225416944050486,-0.440418923329193,-0.2744705876129094,-0.1057946580878595,0.151749318934947,0.0102299213535767,0.2233628193017458,0.9961038253671308,0.4042780258782684,-0.1963359072760557,0.3554486869937964,-0.3737552305035935,0.024456547761186,-0.0554272284443738,0.3039994133918237,0.9714181100989372,-0.0021091801947562,0.2142765916449829,-0.0657111741542635,-0.997339824246356,-0.2170595101051605,-0.0431557795757909,-0.2278326644791983,0.7637225416907655,-0.0076898946459892,-0.271600964643922,-0.0791661906289473,-0.9974375214017446,-0.341591851843165,0.0609303492047615,-0.2666814390725949,-0.4871145088925188,0.3870071154920834,-0.2861455285441538,-0.2749651998953436,0.4662300369825688,-0.4966320657069818,0.0612069257467606,-0.1826315179638653,0.6223673236702755,-0.3001637304456916,-0.0588329272740733,-0.0895143691725292,0.9509229066582735,-0.3415725866993765,-0.0954804071546236,-0.1752928140318624,-0.9922381659518612,-0.0679265498387605,-0.0542894045165692,-0.3946130334885097,-0.6086911331096487,0.0196259996274885,-0.0157510694109029,-0.0517931999097159,0.3897866237988844
13,1.798422194,-0.1562021468069559,0.0016569329183999,-0.3014885010845991,0.6959175615854226,0.0487847658904917,-0.0545765646121616,-0.5543353328653409,-0.4294665048044459,-0.037146819983607,-0.0602029333227889,-0.1039121338022258,0.7289443612696791,-0.0443368158502318,-0.1057846670376545,-0.2931838086225171,-0.8899528116456963,0.1234364863641921,-0.0226047709647917,-0.0867952719430106,0.482117490354428,0.1626771086865872,-0.0395459367749429,-0.3522103150239804,-0.6035297564939646,-0.0519577848252841,-0.0112741209707477,-0.3879938858691346,0.0604057803354635,0.0445940234743815,-0.0265803169122429,0.3109896544101242,0.6991174418445399,-0.3821394898562686,0.0096329150548424,0.1461481121121284,-0.4131324281244263,0.1831882711737939,0.0052950156406848,0.0987750587516971,-0.928601460394253,-0.2262798731972948,-0.4401896761476493,-0.273735638076251,-0.1057946580878595,0.158775203429258,0.009715204282962,0.2205446291835468,0.9961038253671308,0.4006675548718882,-0.1959892023650817,0.3564986328880412,-0.3737552305035935,0.0241006433300937,-0.0557888792245675,0.2988690597411392,0.9714181100989372,-0.0027349578978806,0.2143095845611991,-0.0597729931032754,-0.997339824246356,-0.216396869308781,-0.0425921003680018,-0.2317019337485432,0.7637225416907655,-0.0083665067175356,-0.2714836435187131,-0.0744135335160303,-0.9974375214017446,-0.3404883058578789,0.0608370969172613,-0.2692355286783432,-0.4871145088925188,0.3861802659056429,-0.2855656710970786,-0.2727473739789221,0.4662300369825688,-0.497865061672445,0.0606913841388122,-0.1797569204203226,0.6223673236702755,-0.3020619599575342,-0.0608703179999418,-0.088606069372703,0.9509229066582735,-0.33883520795562,-0.0933690220339528,-0.1777552592049381,-0.9922381659518612,-0.069555189705633,-0.055820631929854,-0.3953005360973796,-0.6086911331096487,0.0204608928800131,-0.0148875272256476,-0.05097553451475,0.3897866237988844
14,1.499934432,-0.1592554455133417,-0.0009902824809082,-0.2975996615771018,0.6959175615854226,0.0503265829674089,-0.0525558296338097,-0.5566953834685722,-0.4294665048044459,-0.0420306795289561,-0.0621718033182398,-0.1007043605032455,0.7289443612696791,-0.0396336578880334,-0.1033417552706422,-0.2976015227663797,-0.8899528116456963,0.1241419906719385,-0.0219470495928207,-0.0910877085309311,0.482117490354428,0.1615353276389275,-0.0406767086216608,-0.3476690199053119,-0.6035297564939646,-0.0516470194303262,-0.0112384416962916,-0.3878696206737573,0.0604057803354635,0.0479744675010716,-0.0270257647631903,0.3147308647850697,0.6991174418445399,-0.3849736863719624,0.0097972170168942,0.1424434176620939,-0.4131324281244263,0.1787188733482597,0.0064439926249969,0.0934205195172181,-0.928601460394253,-0.2250433334121575,-0.4394142923494285,-0.2733897056656051,-0.1057946580878595,0.1519086391242458,0.0062082560444647,0.2184139816558905,0.9961038253671308,0.4040421662708044,-0.1939041269378873,0.3575086041534924,-0.3737552305035935,0.0231234013060304,-0.0569914294861318,0.3065110651869671,0.9714181100989372,-0.0024899262033548,0.2154529993364945,-0.0666920890751736,-0.997339824246356,-0.2165455096650247,-0.0428219133619222,-0.2247096019951687,0.7637225416907655,-0.0087251822058221,-0.2703652324208024,-0.0814472826172786,-0.9974375214017446,-0.343196976746568,0.0576196071503616,-0.2660782406040418,-0.4871145088925188,0.3887221252115224,-0.282888201167094,-0.2766883637615165,0.4662300369825688,-0.4944227883187124,0.0643295488336411,-0.1833386803344309,0.6223673236702755,-0.3001767349578991,-0.0577041608294128,-0.094436964425258,0.9509229066582735,-0.3403016446081116,-0.0962277173574091,-0.1731299603317972,-0.9922381659518612,-0.0664235673991468,-0.0533892770701015,-0.4014230484433524,-0.6086911331096487,0.018020322898359,-0.0168589494937796,-0.0463194403511093,0.3897866237988844
15,1.771024289,-0.1618328793041239,-0.0030981612577189,-0.2895584079491522,0.6959175615854226,0.0520518112983143,-0.0512959073375657,-0.5622230451594087,-0.4294665048044459,-0.0444455580192879,-0.0646892329549678,-0.0938406700226252,0.7289443612696791,-0.0372697354064918,-0.1002876712224164,-0.3063481323736352,-0.8899528116456963,0.1267941336532597,-0.0177712519097765,-0.0944036917766235,0.482117490354428,0.1584930649839613,-0.0458857829732773,-0.3440331657367871,-0.6035297564939646,-0.0508482248005382,-0.0105285994381503,-0.3876935567075145,0.0604057803354635,0.0524917884020567,-0.0267994649007444,0.3188173728480773,0.6991174418445399,-0.388187682281968,0.0095226674639766,0.138908791495628,-0.4131324281244263,0.1730848848192892,0.0067824096647,0.0873170795778151,-0.928601460394253,-0.2236960086419007,-0.4386816344619474,-0.2735383050669684,-0.1057946580878595,0.1429579402250982,0.0029423040949273,0.2184087874693098,0.9961038253671308,0.4087138664416981,-0.1923273141980949,0.3578162824267558,-0.3737552305035935,0.0205312919499062,-0.0577304231184411,0.3122617008286003,0.9714181100989372,-0.0008704303207299,0.2166691960595672,-0.0709092741348796,-0.997339824246356,-0.2175447542423478,-0.0434829729760567,-0.220702867025048,0.7637225416907655,-0.0073961562797048,-0.2692339809704526,-0.0852604768079252,-0.9974375214017446,-0.3470956464184891,0.0572392451382576,-0.2631595920994606,-0.4871145088925188,0.3921463031003848,-0.2818112879273991,-0.2796028411294535,0.4662300369825688,-0.4895147727545414,0.0643299055085294,-0.1867361673239845,0.6223673236702755,-0.2956169088207984,-0.0592838695402202,-0.0983207239825061,0.9509229066582735,-0.3444055230093382,-0.0944220169429834,-0.1703049926275338,-0.9922381659518612,-0.0621294069537024,-0.0515890672572721,-0.4065253975535089,-0.6086911331096487,0.0146957222100106,-0.0183873597688305,-0.0425107955312561,0.3897866237988844
16,1.984061312,-0.1615180183796241,-0.0058090075205224,-0.2801027515757248,0.6959175615854226,0.0517503771533786,-0.0495785130518802,-0.5688171847355148,-0.4294665048044459,-0.0438642950646314,-0.0673615446490055,-0.0861690820662342,0.7289443612696791,-0.0381573897323925,-0.0969917331546395,-0.3162152207312753,-0.8899528116456963,0.1268362499316749,-0.01133611387537,-0.0975441134448039,0.482117490354428,0.1582766533998343,-0.0536884931289131,-0.3405435061758075,-0.6035297564939646,-0.0503483238001505,-0.0095997302897456,-0.3876356966990049,0.0604057803354635,0.058760391528599,-0.0245029447934585,0.3232559552199623,0.6991174418445399,-0.3924653992858141,0.0076624093493331,0.1354101558679824,-0.4131324281244263,0.1653304564432214,0.0045462255642045,0.0808731529530749,-0.928601460394253,-0.2223876668277057,-0.4380227868385491,-0.274438830637698,-0.1057946580878595,0.1334350380226361,-0.0003570577874855,0.2240908558790276,0.9961038253671308,0.4136434641003499,-0.1907396557163311,0.3552077348739873,-0.3737552305035935,0.0164487129095665,-0.0546171807782567,0.3187364404243563,0.9714181100989372,0.0027993214682076,0.2137853727655191,-0.0751662820605091,-0.997339824246356,-0.2199640842931735,-0.0401792454315896,-0.2167587505536337,0.7637225416907655,-0.0045528305328818,-0.2722927490405053,-0.0895988075256981,-0.9974375214017446,-0.3472916413929313,0.0545709670892049,-0.2610145883044696,-0.4871145088925188,0.3920421148525379,-0.2789557159180093,-0.2826545158699159,0.4662300369825688,-0.489077195595445,0.0671875192086067,-0.1890322881855813,0.6223673236702755,-0.2977697893106782,-0.0577159721449839,-0.1005454157523671,0.9509229066582735,-0.3419389732259457,-0.0959640726210138,-0.1690415776373094,-0.9922381659518612,-0.0609329733859273,-0.0486489941163581,-0.4112974820318184,-0.6086911331096487,0.0133044369559091,-0.0207600308286298,-0.0390644636779559,0.3897866237988844
17,1.783333525,-0.1615144541066326,-0.0117461795961133,-0.2733894352933629,0.6959175615854226,0.051481015611648,-0.0450646946803242,-0.573590755868225,-0.4294665048044459,-0.0438813875102941,-0.0713880465968083,-0.0813717616181026,0.7289443612696791,-0.0384646995973953,-0.0918780746749669,-0.3223855762214735,-0.8899528116456963,0.1278926063894176,-0.0072061985423346,-0.1031130024851497,0.482117490354428,0.1570190113336384,-0.0584787395742107,-0.3342032800782275,-0.6035297564939646,-0.0495933564978235,-0.0091728908660913,-0.3879215448124512,0.0604057803354635,0.0618021154718218,-0.0242679750926191,0.3259003396602542,0.6991174418445399,-0.394429967289857,0.0072924136697911,0.132685367134972,-0.4131324281244263,0.1612222191027098,0.0046824905928393,0.0762810204504427,-0.928601460394253,-0.2214538764961228,-0.436961905426237,-0.274712452038626,-0.1057946580878595,0.1253938200714635,-0.0071623161146302,0.2257254421333233,0.9961038253671308,0.4178729027532322,-0.1866799412004997,0.3542944574186513,-0.3737552305035935,0.0083830140803074,-0.0538494076981665,0.3228707841861539,0.9714181100989372,0.0108484794410953,0.2129370824815472,-0.0773478752906391,-0.997339824246356,-0.2260987492794782,-0.0389997735036531,-0.2149363983141163,0.7637225416907655,0.0028320224401847,-0.2727735776647006,-0.0918375001206423,-0.9974375214017446,-0.3484083579322853,0.0511920916126867,-0.2622803541552485,-0.4871145088925188,0.3937149969343466,-0.2752628792855417,-0.28199854729914,0.4662300369825688,-0.4877632838491935,0.0708291201056697,-0.1874502920812216,0.6223673236702755,-0.2974775785942229,-0.0549142606242982,-0.0985255501619795,0.9509229066582735,-0.3418662325044103,-0.0987567546001626,-0.1724024393545366,-0.9922381659518612,-0.0613084246781217,-0.0495840678911644,-0.41508987007876,-0.6086911331096487,0.0130154229684294,-0.0204718149566072,-0.036677484927684,0.3897866237988844
18,1.460700268,-0.1598125755937373,-0.0133422505524387,-0.2750237912798262,0.6959175615854226,0.0502394708396543,-0.0436820379610285,-0.5724460473613328,-0.4294665048044459,-0.041484511380346,-0.073056233188789,-0.0840521056480436,0.7289443612696791,-0.0413470268152718,-0.0899603228042115,-0.3201740260084217,-0.8899528116456963,0.1259145308650354,-0.0078472504528329,-0.1032840454257956,0.482117490354428,0.1593078587499086,-0.0576113582627935,-0.3343123525376461,-0.6035297564939646,-0.0497320347812663,-0.0092364554587447,-0.388268931676792,0.0604057803354635,0.0630298228506013,-0.0252165374028754,0.3216847812553683,0.6991174418445399,-0.3955084026686751,0.0078541017547236,0.1351276430298719,-0.4131324281244263,0.1592496376136052,0.0059370178586437,0.0800911864259861,-0.928601460394253,-0.2222145370296705,-0.4368397813824623,-0.2750261077939262,-0.1057946580878595,0.1282977534871909,-0.0080047724841646,0.2266554537510627,0.9961038253671308,0.4161539802777829,-0.1857568061920991,0.3537433600757945,-0.3737552305035935,0.0114352038188169,-0.055425862225398,0.3213507503493055,0.9714181100989372,0.0071640272500332,0.2153100505965284,-0.0745528249925846,-0.997339824246356,-0.2220933685509511,-0.0405605530741869,-0.217442074585525,0.7637225416907655,-0.000930353409334,-0.2706422763099112,-0.0887087731894221,-0.9974375214017446,-0.3457354362742488,0.0540759701672025,-0.2645790467643773,-0.4871145088925188,0.3911505109321508,-0.2776452290987514,-0.2809586036317121,0.4662300369825688,-0.4906940247365591,0.0671984295761554,-0.184656594479777,0.6223673236702755,-0.3029622817490922,-0.0595777574489309,-0.0965410361047344,0.9509229066582735,-0.3358760070580928,-0.0939337529687684,-0.1760286278933592,-0.9922381659518612,-0.061771125717921,-0.0491609317098589,-0.4115326531858787,-0.6086911331096487,0.0130389236031391,-0.0208531302347074,-0.0392042827402837,0.3897866237988844
19,1.526420241,-0.1608443590380214,-0.013361125751085,-0.2782379618445352,0.6959175615854226,0.0503755760970941,-0.0436350973541707,-0.5695964682477239,-0.4294665048044459,-0.0439367729042186,-0.0729739751122899,-0.0879672761090635,0.7289443612696791,-0.0393464212202669,-0.0899517006022168,-0.3166051227554649,-0.8899528116456963,0.1243384358498735,-0.0101349710033631,-0.1022991047546533,0.482117490354428,0.1609852760498388,-0.055024860683363,-0.3359235779872526,-0.6035297564939646,-0.0501704635871856,-0.0096924685894332,-0.3884373430967678,0.0604057803354635,0.0615200697588403,-0.0248319545794867,0.3228498703201192,0.6991174418445399,-0.3948606129112639,0.0071535321462314,0.1333325733157321,-0.4131324281244263,0.1605197556049613,0.0059571437783319,0.077928896553248,-0.928601460394253,-0.2222083875505821,-0.4366538469232384,-0.2746411118243992,-0.1057946580878595,0.1293112206441822,-0.0085392983446108,0.2251599301647597,0.9961038253671308,0.4150148609533244,-0.1852547043023924,0.3544123894024945,-0.3737552305035935,0.0116703829259266,-0.0553561558346397,0.3211745618513785,0.9714181100989372,0.0068741249079345,0.2159643753800045,-0.0733099295607985,-0.997339824246356,-0.2207468860472461,-0.0399263825498331,-0.2182324605580284,0.7637225416907655,-0.0021362981724005,-0.270615462053855,-0.0874597529155302,-0.9974375214017446,-0.3445837470992444,0.0560110696153314,-0.2664135383165601,-0.4871145088925188,0.390898501243502,-0.2785426623697678,-0.2800211175762333,0.4662300369825688,-0.4918835962839408,0.0647676285448342,-0.1826455586911951,0.6223673236702755,-0.3051261518168559,-0.0612889131984495,-0.0965801725669181,0.9509229066582735,-0.3329318168450309,-0.0919600045795924,-0.1775688946167315,-0.9922381659518612,-0.061279124321595,-0.0509281178586065,-0.4099800044651392,-0.6086911331096487,0.0121635928651871,-0.0191244400085488,-0.0404243904129813,0.3897866237988844
20,2.598442112,-0.1604884655117295,-0.0168785324666779,-0.2831483273243096,0.6959175615854226,0.0499524084116566,-0.0408601780526328,-0.5663311196207944,-0.4294665048044459,-0.0422435068669777,-0.0736409442281504,-0.093838576650638,0.7289443612696791,-0.0410802927612351,-0.0884970818770095,-0.3108985702442387,-0.8899528116456963,0.1222578889864052,-0.0115868859565606,-0.1038961371399432,0.482117490354428,0.163665449817371,-0.0530521443093984,-0.3343104836333706,-0.6035297564939646,-0.0501181684385354,-0.0102427313772189,-0.3887859258753129,0.0604057803354635,0.0639968668075546,-0.0243116375535878,0.3284732590659579,0.6991174418445399,-0.3972667258777709,0.0065236301079138,0.1287348305924887,-0.4131324281244263,0.1572625083037069,0.0057850600952051,0.0701188906682011,-0.928601460394253,-0.2225779959266654,-0.4356059991848863,-0.2738796347941866,-0.1057946580878595,0.1332658567031461,-0.0156386165768511,0.221578339170435,0.9961038253671308,0.4127876776697615,-0.181934774636532,0.3561180092815593,-0.3737552305035935,0.0103026667727402,-0.0547752720894188,0.3289568156991726,0.9714181100989372,0.0076181174674875,0.2146509919611122,-0.0799337187326351,-0.997339824246356,-0.2196813497773919,-0.0383463962175231,-0.2114320169968112,0.7637225416907655,-0.0024398745334524,-0.2714703195206995,-0.0943452392005851,-0.9974375214017446,-0.3462109967942862,0.0562747403193249,-0.2665319159380528,-0.4871145088925188,0.3935783242466502,-0.277809319931124,-0.2803118039391207,0.4662300369825688,-0.4898197524635016,0.0644427087577284,-0.1824646587974456,0.6223673236702755,-0.301982083738502,-0.059428326702608,-0.0965345529449196,0.9509229066582735,-0.33510739392223,-0.0937787467561978,-0.1785518561844407,-0.9922381659518612,-0.0585483892975206,-0.053535065709206,-0.4101365564396059,-0.6086911331096487,0.0099617813332613,-0.0167860054016844,-0.0410232564638901,0.3897866237988844
21,2.116108681,-0.1624803191167304,-0.0103847390486353,-0.2872727216031773,0.6959175615854226,0.0508024477901431,-0.0451316146555498,-0.5632404710435099,-0.4294665048044459,-0.0458371098159922,-0.0667993811577025,-0.0986248621289272,0.7289443612696791,-0.0376714638080536,-0.0958011009705687,-0.3062913858928513,-0.8899528116456963,0.1251402663126331,-0.0147849724898497,-0.1000635282682525,0.482117490354428,0.1601436854359372,-0.0494772001510736,-0.339235757872183,-0.6035297564939646,-0.0507500894780493,-0.010629883420977,-0.3882743945986695,0.0604057803354635,0.0588197688921531,-0.0243535821949488,0.3266594857621723,0.6991174418445399,-0.3942680968998654,0.0065862726783064,0.1294852917197109,-0.4131324281244263,0.1635008376742776,0.0058126112728608,0.0715118231044347,-0.928601460394253,-0.2226747252806533,-0.4365173036609387,-0.2732032056438146,-0.1057946580878595,0.1349160655700685,-0.0085753135322515,0.2184324036216916,0.9961038253671308,0.4115243791903199,-0.185439865863333,0.3576267405823121,-0.3737552305035935,0.0105488923433838,-0.0559898557227443,0.3221237881448535,0.9714181100989372,0.0068965798701496,0.2154923729010731,-0.0722748136995104,-0.997339824246356,-0.2172920221020625,-0.0393503862298347,-0.2171785814872354,0.7637225416907655,-0.003546168893899,-0.2695970349530937,-0.0865805178457792,-0.9974375214017446,-0.3423589636441244,0.0602672970218578,-0.2706086698576519,-0.4871145088925188,0.3902290666617985,-0.2807257899808203,-0.2768980694211338,0.4662300369825688,-0.4943281597466154,0.0594802065995536,-0.1776072835676289,0.6223673236702755,-0.3073941855291256,-0.0639869652931611,-0.0925825774969384,0.9509229066582735,-0.3286998057121353,-0.0891816281625431,-0.184067053801126,-0.9922381659518612,-0.0611990859336612,-0.0563723964874524,-0.4038007954145397,-0.6086911331096487,0.0116702014986694,-0.014592865697277,-0.0456412639826281,0.3897866237988844
22,2.184297395,-0.1615535876537193,-0.0150809600201328,-0.2924132891541537,0.6959175615854226,0.0496041904728634,-0.0418758548181825,-0.559725546270435,-0.4294665048044459,-0.044708031871979,-0.0711921060734716,-0.105577480859771,0.7289443612696791,-0.0388676418784938,-0.0905774283050791,-0.299701872223364,-0.8899528116456963,0.1208289797370952,-0.0180004237430193,-0.0985727183677891,0.482117490354428,0.1653203030935238,-0.0457473165025119,-0.3411415458769474,-0.6035297564939646,-0.0508961881735637,-0.0111598711635327,-0.3885976548127641,0.0604057803354635,0.0597040586470211,-0.0234215151503889,0.329595169050705,0.6991174418445399,-0.3953008344986286,0.0056239152740583,0.1263586221136497,-0.4131324281244263,0.1624123090058814,0.0048337823968316,0.0663800749181445,-0.928601460394253,-0.2228239808080707,-0.435452750961981,-0.2726741350587111,-0.1057946580878595,0.1382841264292656,-0.0153621251904503,0.2162146060658068,0.9961038253671308,0.4093659451195539,-0.1823291702012312,0.3585661189066396,-0.3737552305035935,0.007807993903202,-0.0543600562673936,0.328382121294751,0.9714181100989372,0.0092790667029156,0.2127859978681575,-0.0771986124544643,-0.997339824246356,-0.21753620135902,-0.0372150358645717,-0.2120067202670611,0.7637225416907655,-0.0019521548594963,-0.2708337035964486,-0.0918175673057061,-0.9974375214017446,-0.3449338874040172,0.0632859503739336,-0.2694168601626102,-0.4871145088925188,0.393341239006314,-0.2828790944117739,-0.2781203454133871,0.4662300369825688,-0.4909797822832319,0.0558202042252362,-0.1790909637863347,0.6223673236702755,-0.3021909531401957,-0.0666421436845975,-0.0934945973297079,0.9509229066582735,-0.3331242090015566,-0.0863761207130947,-0.1843044598798793,-0.9922381659518612,-0.0559614956086356,-0.0573854985171833,-0.401976721194208,-0.6086911331096487,0.00773169128248,-0.0135326773567839,-0.0476120122243141,0.3897866237988844
23,2.093931248,-0.1592252712933688,-0.0199151972589438,-0.2931047234942828,0.6959175615854226,0.0473741965126046,-0.0384643013753125,-0.5588111447417325,-0.4294665048044459,-0.0455255240285516,-0.0748216586704752,-0.1072281178768046,0.7289443612696791,-0.0388690974069595,-0.0858950556864031,-0.2986576807625372,-0.8899528116456963,0.1174711197591599,-0.0173893196603018,-0.1006045801072129,0.482117490354428,0.1691854519213936,-0.0466898103928449,-0.3390101938066643,-0.6035297564939646,-0.0508875269989143,-0.0111378141799853,-0.3892286261668401,0.0604057803354635,0.0648460495087735,-0.018121378690201,0.3291642785671382,0.6991174418445399,-0.3986768970490973,0.001391190800452,0.1259285648090098,-0.4131324281244263,0.156391155163207,-0.0011534569117246,0.0654903239387336,-0.928601460394253,-0.2224678496854313,-0.4343286821028849,-0.273352979772813,-0.1057946580878595,0.137075686524696,-0.0217295172193318,0.2208534721685331,0.9961038253671308,0.4096364893620552,-0.1789877507511344,0.3561477214955978,-0.3737552305035935,0.0129216628563866,-0.0482641893336138,0.330644375869417,0.9714181100989372,0.003848421999637,0.2067991039325273,-0.078187904321988,-0.997339824246356,-0.2112562387695072,-0.0321243918700876,-0.2107017353857406,0.7637225416907655,-0.00821721656314,-0.2761105399195091,-0.0923473888543951,-0.9974375214017446,-0.3462882154654949,0.0612485672445032,-0.2704778842372133,-0.4871145088925188,0.3948520337319893,-0.2798202777505141,-0.277639777827718,0.4662300369825688,-0.489264044156724,0.0580316470610761,-0.1776128893920026,0.6223673236702755,-0.3010459664347472,-0.0635865983406418,-0.0904626540397026,0.9509229066582735,-0.3335911291153865,-0.0892982526842856,-0.1884387273950505,-0.9922381659518612,-0.0558959224183503,-0.0595868225689692,-0.4041035961279391,-0.6086911331096487,0.0071205778510266,-0.011866742113693,-0.0467242513954622,0.3897866237988844
