frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
74,1.241099409,-0.161144848016757,-0.0192803046511306,-0.2959574169380751,0.6959175615854226,0.0474311526332427,-0.0416543515081892,-0.5540902651096746,-0.4294665048044459,-0.0439237465497938,-0.0647654150603152,-0.1003969765613898,0.7289443612696791,-0.0384157660825161,-0.095291007770003,-0.3138051141692658,-0.8899528116456963,0.1105301132600409,-0.0086094937364335,-0.1019387529186279,0.482117490354428,0.1765073307580736,-0.0567263124923893,-0.3400518642290767,-0.6035297564939646,-0.0524204832194395,-0.0125254043064369,-0.3877058411512722,0.0604057803354635,0.0407565772094836,-0.0119554803944066,0.3143676285308596,0.6991174418445399,-0.3815754466562429,-0.0015425043516205,0.1293244062100141,-0.4131324281244263,0.1768464776181212,-0.0095196105881277,0.0771863263986655,-0.928601460394253,-0.2250843461798678,-0.4311478712485786,-0.2711916030685689,-0.1057946580878595,0.155034843381718,-0.042538890491293,0.2130110132941997,0.9961038253671308,0.3982012419220305,-0.1730240482967675,0.3599036566131519,-0.3737552305035935,-0.0044365896157531,-0.041033295753916,0.3147731619239121,0.9714181100989372,0.0176409947746523,0.2068948400075599,-0.0586110370097224,-0.997339824246356,-0.2247686931529315,-0.0218607361097844,-0.2228185896748677,0.7637225416907655,0.0019660930488977,-0.2736609280310999,-0.073009282069058,-0.9974375214017446,-0.3439407630667014,0.0633792021909286,-0.2574571054277121,-0.4871145088925188,0.4002509036451347,-0.2790589987951705,-0.2883089870369309,0.4662300369825688,-0.5047830594389949,0.0542174719673409,-0.1772880488523964,0.6223673236702755,-0.2929451062460695,-0.0706106383628342,-0.0985603705436211,0.9509229066582735,-0.3336522009245061,-0.0836161024358404,-0.1900471050937495,-0.9922381659518612,-0.0424612913963744,-0.0510969169373864,-0.3975495495960641,-0.6086911331096487,-0.0039326524866939,-0.0177054230347622,-0.0571998889594373,0.3897866237988844
75,1.219767198,-0.1615859824307871,-0.0195657970472961,-0.2962499328243363,0.6959175615854226,0.0475855588702613,-0.0413927490535718,-0.5537773487704496,-0.4294665048044459,-0.0449636354142923,-0.064954108640764,-0.1010653998900142,0.7289443612696791,-0.0374460590650368,-0.0949495388398773,-0.3134892120141303,-0.8899528116456963,0.1104586622318082,-0.0091569857744918,-0.1022710896508638,0.482117490354428,0.1765203732694399,-0.0562204168209664,-0.3398136119456395,-0.6035297564939646,-0.0524268355755485,-0.012645027287067,-0.3877670474740655,0.0604057803354635,0.0406372121550033,-0.0125467858006162,0.3141672395531002,0.6991174418445399,-0.381636239118766,-0.0011782451898521,0.129124141714427,-0.4131324281244263,0.1767958846628816,-0.0088217060971085,0.0769939178983804,-0.928601460394253,-0.2248348881412588,-0.4311679599739392,-0.2711984789814246,-0.1057946580878595,0.1546279776345718,-0.0425946654287723,0.2127691880016322,0.9961038253671308,0.3983773224885198,-0.172976308483144,0.3599373806365589,-0.3737552305035935,-0.0039076911942527,-0.0410326758487534,0.315544400785804,0.9714181100989372,0.0168076914173939,0.2067553547771123,-0.0592028849717814,-0.997339824246356,-0.2238327540125276,-0.0214750831630216,-0.221792222174812,0.7637225416907655,0.0009964852143189,-0.273525682031066,-0.0738072338348607,-0.9974375214017446,-0.3431674556711701,0.0635586931176739,-0.2574082443602324,-0.4871145088925188,0.3995283071800534,-0.2797960384486196,-0.2881015372564599,0.4662300369825688,0.0193630724538168,0.0539938284690126,0.5318533149378895,0.6223673236702755,-0.2930653455084663,-0.0710799743964121,-0.0987737719498586,0.9509229066582735,-0.333204522887351,-0.0833237775128688,-0.190371268394308,-0.9922381659518612,-0.0432133067622444,-0.0504373427286299,-0.396699572361105,-0.6086911331096487,-0.0031826052229177,-0.0182950162657782,-0.0581194030021078,0.3897866237988844
76,1.288694621,-0.1612355338618758,-0.0193804794618224,-0.2960557292119737,0.6959175615854226,0.0472423168146524,-0.0415235157443672,-0.5538340198905599,-0.4294665048044459,-0.0450875640314564,-0.0646080511542908,-0.1010506127973092,0.7289443612696791,-0.0374124113194139,-0.095176931184215,-0.3139057816802878,-0.8899528116456963,0.1105423806643142,-0.0090524814546711,-0.1020870648238939,0.482117490354428,0.1764336106961071,-0.0565244925561177,-0.3401694350598794,-0.6035297564939646,-0.052442730389768,-0.0126827589889938,-0.3877699923139694,0.0604057803354635,0.0420480580467348,-0.0128480010047008,0.3132911154641843,0.6991174418445399,-0.3830141856406892,-0.0010066203323073,0.1295397582000807,-0.4131324281244263,0.1751357713700765,-0.0084748489778781,0.0775681115150312,-0.928601460394253,-0.2246900479235755,-0.4312107564112006,-0.2716031150878128,-0.1057946580878595,0.154383183472664,-0.042409415936229,0.2140999018014026,0.9961038253671308,0.3984166006527371,-0.1730652305060882,0.3591266885931777,-0.3737552305035935,-0.0019271373159185,-0.0406922221550019,0.3162398286614891,0.9714181100989372,0.0146604097128997,0.2063239911437584,-0.059424479482095,-0.997339824246356,-0.2214711883336422,-0.0208222856022685,-0.2213159822586754,0.7637225416907655,-0.0012680146963285,-0.273684086131293,-0.0741562111789962,-0.9974375214017446,-0.3423354434942279,0.0642885593180911,-0.2584547480164647,-0.4871145088925188,0.3986306660217955,-0.2808828343678177,-0.2867540157716246,0.4662300369825688,0.0180927561418613,0.0531179328778769,0.5314312441059978,0.6223673236702755,-0.2931230499251229,-0.0717781686449935,-0.0981263862704647,0.9509229066582735,-0.3328609133144188,-0.0827471135048236,-0.1915826409681644,-0.9922381659518612,-0.0441606026699855,-0.0514968217451865,-0.3951943001057629,-0.6086911331096487,-0.00228435872904,-0.0173540998145277,-0.0594871127661375,0.3897866237988844
77,1.572685238,-0.1609689107298417,-0.0170348161970983,-0.2956054206174573,0.6959175615854226,0.0469822837088592,-0.0432819983511822,-0.5540671582455504,-0.4294665048044459,-0.0451994264059162,-0.0622147776036206,-0.1007205792221188,0.7289443612696791,-0.0374068725749488,-0.0977180000941143,-0.3146766611766667,-0.8899528116456963,0.1117204518675256,-0.0087771349581024,-0.100739368722454,0.482117490354428,0.1750265988900453,-0.0569987418741285,-0.3418746040516008,-0.6035297564939646,-0.052596313615616,-0.0126967735731463,-0.3875115839582442,0.0604057803354635,0.0440168064891323,-0.0127727998550935,0.3135314670784043,0.6991174418445399,-0.3846394648674465,-0.0011497825624342,0.1290568304379555,-0.4131324281244263,0.1727930075167526,-0.008502994555746,0.0767927133219801,-0.928601460394253,-0.2245443747972607,-0.4316045286315126,-0.2718726142764037,-0.1057946580878595,0.1538392238893601,-0.0400575136336389,0.2152546590644778,0.9961038253671308,0.3985895873409915,-0.1744329194351913,0.3585465376845184,-0.3737552305035935,-0.0013743627008444,-0.0400574869561089,0.3185873372824546,0.9714181100989372,0.013996242074952,0.2055323723988473,-0.0612031758537637,-0.997339824246356,-0.2204114277016401,-0.0198781832140691,-0.2194660024282857,0.7637225416907655,-0.0021585455266579,-0.274122320050303,-0.0759954022009391,-0.9974375214017446,-0.3410352230799093,0.0646462423174225,-0.2581047570202629,-0.4871145088925188,0.3972032419464195,-0.2816010441471274,-0.2869055239434471,0.4662300369825688,0.018091061104285,0.0526579821213297,0.5300035761626816,0.6223673236702755,-0.2938629859448748,-0.0718775935577351,-0.098597617606023,0.9509229066582735,-0.3318786137052159,-0.0827324910384627,-0.1915894024968903,-0.9922381659518612,-0.0452314751309457,-0.0504725080146688,-0.3940910139832437,-0.6086911331096487,-0.001343542209233,-0.0181410316781863,-0.0605076802074128,0.3897866237988844
78,1.5377443,-0.1608318341284551,-0.0154339299787415,-0.2953075809426652,0.6959175615854226,0.0468144441260916,-0.0444874391749363,-0.554214734263905,-0.4294665048044459,-0.0452241408754661,-0.060359644983697,-0.1005967961100585,0.7289443612696791,-0.0374742423445617,-0.0996410446977021,-0.3152132626327231,-0.8899528116456963,0.1123276952771744,-0.0084287615739795,-0.0997566306582203,0.482117490354428,0.1743214183297547,-0.057492030895609,-0.3432053757946743,-0.6035297564939646,-0.0527541165915003,-0.0126852240566861,-0.3873459171914123,0.0604057803354635,0.0454151158915881,-0.0128666411331323,0.3133374334917838,0.6991174418445399,-0.3858331478148874,-0.0011902150828806,0.128936033578171,-0.4131324281244263,0.1711107323575884,-0.008344928564961,0.0765417577081328,-0.928601460394253,-0.224450713188616,-0.4318412486454634,-0.2720404550478144,-0.1057946580878595,0.1535341135482455,-0.0386515074677421,0.2158997093483321,0.9961038253671308,0.3986409326120002,-0.1752750437999158,0.3582421673314938,-0.3737552305035935,-0.0010055749571825,-0.0394592860823078,0.3196838314933835,0.9714181100989372,0.0135365359367441,0.2047194883134583,-0.0616415344590034,-0.997339824246356,-0.2194813808113483,-0.0189011142149658,-0.2188202021889274,0.7637225416907655,-0.0028684027298462,-0.2745617086759349,-0.0766354683727938,-0.9974375214017446,-0.3403634684259592,0.0640509205794468,-0.2584493994877117,-0.4871145088925188,0.3961978306265546,-0.2813786561937608,-0.2864470983207716,0.4662300369825688,0.0176298545231496,0.0533221357245134,0.5295803285542451,0.6223673236702755,-0.2938943271743442,-0.0706031955688794,-0.0981412606648714,0.9509229066582735,-0.3316217250921513,-0.0840013728203533,-0.1925922918514062,-0.9922381659518612,-0.0469568555146396,-0.0504985059925957,-0.3939895088350663,-0.6086911331096487,0.0001350476311344,-0.0180980937243927,-0.0607402218714205,0.3897866237988844
79,1.31253796,-0.1611860992938384,-0.0150415081003251,-0.29470949347137,0.6959175615854226,0.0469729044036109,-0.0448505674268525,-0.5546337415159763,-0.4294665048044459,-0.045681727139039,-0.0599074420233962,-0.1003080781106032,0.7289443612696791,-0.0370873626703418,-0.1000814291833126,-0.3159644669886172,-0.8899528116456963,0.1127828525901362,-0.0082936623000961,-0.0998520673644349,0.482117490354428,0.1737613777824303,-0.057802424827711,-0.3432977624721189,-0.6035297564939646,-0.0527532147600816,-0.0126352140543902,-0.3872256209105834,0.0604057803354635,0.0459289561945859,-0.0134858556524928,0.3127420379226932,0.6991174418445399,-0.3864537951749614,-0.0007738420928679,0.1290824592231477,-0.4131324281244263,0.1703996177848077,-0.0075984544933311,0.0767711073257982,-0.928601460394253,-0.2242169314705756,-0.4318828423967045,-0.2721816304690682,-0.1057946580878595,0.1526703093364758,-0.0383702886600159,0.2161313046719502,0.9961038253671308,0.3991156188707765,-0.1754834044658753,0.3581157203874534,-0.3737552305035935,-0.000171743595009,-0.0400137542114341,0.3201281507400765,0.9714181100989372,0.0125424525394552,0.2051819014097298,-0.0616472291248558,-0.997339824246356,-0.2180745906839446,-0.0190847854554808,-0.2185050058523563,0.7637225416907655,-0.004099935724109,-0.2738254356246175,-0.0767324096669136,-0.9974375214017446,-0.3404294058080184,0.0640862793374216,-0.2586976369684788,-0.4871145088925188,0.3957522661695525,-0.2817818366141103,-0.2860727130173634,0.4662300369825688,0.0175298624756048,0.0532275702486917,0.5299655148406656,0.6223673236702755,-0.293196336029912,-0.0708156283764587,-0.0977138519681418,0.9509229066582735,-0.332072360387788,-0.083816450833516,-0.1936400844894878,-0.9922381659518612,-0.0475670756913557,-0.0504956378577132,-0.3937274156546722,-0.6086911331096487,0.0007209345452996,-0.0182154263630542,-0.0610647319460104,0.3897866237988844
80,1.350106738,-0.1622672414886841,-0.0151640521414729,-0.294015728792636,0.6959175615854226,0.0477418817723453,-0.0448496342048466,-0.5552033692589854,-0.4294665048044459,-0.0464399614693062,-0.0599555339430531,-0.1001907669661228,0.7289443612696791,-0.0363081745027382,-0.0999977615714291,-0.3165884150317982,-0.8899528116456963,0.1134861138633204,-0.0081679503281103,-0.1003169512173361,0.482117490354428,0.172967774500551,-0.057981964644795,-0.342950727016494,-0.6035297564939646,-0.0525394586582587,-0.0126399861303212,-0.3870810030752495,0.0604057803354635,0.0453168543497435,-0.0141747574404773,0.3121895136106884,0.6991174418445399,-0.3860634142601978,-0.0002820938652621,0.1292073700170769,-0.4131324281244263,0.1708945860934855,-0.0067887633871098,0.0769572751187888,-0.928601460394253,-0.2240001813830328,-0.4317668287316744,-0.2721240982577146,-0.1057946580878595,0.151575421918965,-0.0388078818448567,0.2154588640993303,0.9961038253671308,0.3998227607969371,-0.1752549716930877,0.3585586205329517,-0.3737552305035935,-1.43573333484e-05,-0.0407389791142172,0.3191705731845991,0.9714181100989372,0.0122625537068968,0.205944839555134,-0.0602734423012195,-0.997339824246356,-0.2173524678918159,-0.0194952086397835,-0.2194633847264224,0.7637225416907655,-0.004651761936542,-0.2729465366135699,-0.075482041524342,-0.9974375214017446,-0.34135325262992,0.0639930481413326,-0.2597809035696814,-0.4871145088925188,0.3960862803323754,-0.2819199049951987,-0.2850957448015486,0.4662300369825688,0.0168845213479225,0.0532755551642672,0.5316117200671149,0.6223673236702755,-0.291936161763102,-0.0709165969159473,-0.0963334438383136,0.9509229066582735,-0.333081167734215,-0.083641877300795,-0.1956377294725642,-0.9922381659518612,-0.0479443952524643,-0.0515766997643647,-0.3939626649642419,-0.6086911331096487,0.0010390620287667,-0.0175088119125265,-0.0609792557975074,0.3897866237988844
81,1.529015454,-0.1629423565248923,-0.0154730168364491,-0.2931176490030811,0.6959175615854226,0.0481633589042716,-0.0447237565153185,-0.5558110539176848,-0.4294665048044459,-0.0470819453023823,-0.0607654963788532,-0.0994756040381557,0.7289443612696791,-0.0358125605930953,-0.0992205505501253,-0.3177514590764239,-0.8899528116456963,0.1137856750405957,-0.0082124756870752,-0.1010904980294763,0.482117490354428,0.1726127085711492,-0.0580327503285199,-0.3422771438185567,-0.6035297564939646,-0.0523813922832236,-0.012518933531324,-0.3869799793388231,0.0604057803354635,0.0447769437222196,-0.0143383848975697,0.3121096455010666,0.6991174418445399,-0.3859318177555568,-0.000178692029882,0.1289436058456951,-0.4131324281244263,0.1713530364931969,-0.006538302596334,0.0766812631569437,-0.928601460394253,-0.2238997816402174,-0.4317948419159281,-0.2721936099168615,-0.1057946580878595,0.1507350531014893,-0.0389254618724239,0.2151200748228269,0.9961038253671308,0.4003172901112736,-0.1752412985951344,0.3587951488070846,-0.3737552305035935,0.0007524357761234,-0.0413477573060585,0.3191157191021508,0.9714181100989372,0.0112845933820163,0.2065343436037334,-0.0600249235729503,-0.997339824246356,-0.2158839506287887,-0.0198048428480066,-0.2192797867029779,0.7637225416907655,-0.0059759104734518,-0.2720672596731088,-0.0752424342158003,-0.9974375214017446,-0.3418575976143877,0.064077788954962,-0.2601049142374633,-0.4871145088925188,0.3958393363211481,-0.2821317145623663,-0.2850497033226871,0.4662300369825688,0.0167368473979177,0.053031069529475,0.5325829257774617,0.6223673236702755,-0.2915784818467885,-0.0714103115150007,-0.0959533831063048,0.9509229066582735,-0.3332182382400872,-0.0830145565904248,-0.1965546648893997,-0.9922381659518612,-0.0481571961381258,-0.0515883115027307,-0.3944871401984423,-0.6086911331096487,0.0011639089120964,-0.0176216871643313,-0.0604991306112949,0.3897866237988844
82,1.669022844,-0.1647664653647569,-0.0161134772781614,-0.2919783887661114,0.6959175615854226,0.049477595506943,-0.0442538587742253,-0.5566068730529221,-0.4294665048044459,-0.048609588144289,-0.0615201341184142,-0.0985285590467787,0.7289443612696791,-0.0342700346311068,-0.0984197011081601,-0.3191936254703934,-0.8899528116456963,0.115121485484004,-0.0083793976731275,-0.1024294153625394,0.482117490354428,0.1711487867939158,-0.057903242081269,-0.3409585095769643,-0.6035297564939646,-0.0521255716584324,-0.012496670517084,-0.3868516761869502,0.0604057803354635,0.0434697412116593,-0.0144974320977017,0.31230544847954,0.6991174418445399,-0.3852317001303185,-7.20193890154e-05,0.1285183681501639,-0.4131324281244263,0.1727601407216811,-0.0063311630349154,0.0760430227242863,-0.928601460394253,-0.2237619608434677,-0.4317666093873975,-0.2720771954112516,-0.1057946580878595,0.1494251563489949,-0.039396917854965,0.2137196539808961,0.9961038253671308,0.4010672816945299,-0.1749658450628656,0.3596643620707534,-0.3737552305035935,0.0006215687482668,-0.0418007005430617,0.3184702299272683,0.9714181100989372,0.0111467631421175,0.2069206860596929,-0.0592354424869816,-0.997339824246356,-0.2151473811005055,-0.0200581299564738,-0.2195764516745847,0.7637225416907655,-0.0064096485150576,-0.2712681292154085,-0.0744489145310917,-0.9974375214017446,-0.3425338541343208,0.063781512842296,-0.2609777675017234,-0.4871145088925188,0.39603178744097,-0.2819456255915473,-0.2845802981440685,0.4662300369825688,0.0160129501452444,0.053203116984273,0.5338242984086976,0.6223673236702755,-0.2912600911943308,-0.0714574345770975,-0.0954757060429044,0.9509229066582735,-0.3333450036995119,-0.0828735816202525,-0.1975887122237501,-0.9922381659518612,-0.048460022235901,-0.0523854123933522,-0.3954586862741497,-0.6086911331096487,0.0013372777326082,-0.017087077326873,-0.0597010595016809,0.3897866237988844
83,1.380661007,-0.165018189702208,-0.0162098225832143,-0.2922670941028196,0.6959175615854226,0.0495740735400509,-0.0443123150981831,-0.556248188571736,-0.4294665048044459,-0.0488681269105669,-0.0620396239770948,-0.0988387172832322,0.7289443612696791,-0.0341167449865371,-0.0979429492614632,-0.3192422219315364,-0.8899528116456963,0.1149113236061405,-0.0088356394972162,-0.1024373529204466,0.482117490354428,0.1713996270762481,-0.0574808793741494,-0.3411044074912594,-0.6035297564939646,-0.052104019826138,-0.0125094724258646,-0.3867203373991119,0.0604057803354635,0.0436443210252336,-0.0139835941584829,0.3116462981365057,0.6991174418445399,-0.3855307406917,-0.0004801044842103,0.1287100762092021,-0.4131324281244263,0.1724186157428751,-0.0068930245404836,0.0763525233512662,-0.928601460394253,-0.2238475382523803,-0.431650173674915,-0.272134984732788,-0.1057946580878595,0.1497412129169212,-0.0397367091574309,0.2136053386423997,0.9961038253671308,0.4007641122246355,-0.1748747451062193,0.35979842943247,-0.3737552305035935,0.0015243321275366,-0.0413351059154008,0.3181571904210924,0.9714181100989372,0.0101266814185547,0.2065480163595615,-0.0585837159043677,-0.997339824246356,-0.2136421351481237,-0.0195614935950408,-0.2199375256535991,0.7637225416907655,-0.007671963254814,-0.2714133705006711,-0.0737225288147824,-0.9974375214017446,-0.3425420935252466,0.0636728958693717,-0.2616576734315539,-0.4871145088925188,0.3955018180147271,-0.2816384190838254,-0.2843461675147586,0.4662300369825688,0.0153083436838733,0.0531062406175387,0.5343006239483733,0.6223673236702755,-0.2918093307633917,-0.0715575730114482,-0.0950391241321896,0.9509229066582735,-0.3326033794276818,-0.0826792807088702,-0.1985761695562441,-0.9922381659518612,-0.0491138239481735,-0.0526365712836806,-0.3959893143247805,-0.6086911331096487,0.0017733151606498,-0.0169491642147645,-0.0592684535907818,0.3897866237988844
