,frame,error,a1,a2,d1,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,x_c21,x_c22,x_c23,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,y_c21,y_c22,y_c23,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,z_c21,z_c22,z_c23,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20,q_c21,q_c22,q_c23
101,110,3.572250123,111.0,106.0,-60.0,-0.5079683834144331,-0.4592134942007597,-0.6318184698636891,-0.6404822695163427,0.3010268593361978,0.2158436316160661,0.0611598970224359,-0.2613129687852153,0.3401162767259449,0.6707370562768157,0.0952092049855816,0.5392943043951657,-0.5221961522677628,0.0902237483257644,0.046144044379635,0.4341268045049739,-0.0518182087141712,-0.0256130535701472,0.0114822413107534,0.1540728917118934,0.2908747597996896,-0.3447830982777726,-0.1918101115079579,-0.4491265141478476,0.287720927250647,0.4933433580366105,-0.2313812616162911,-0.2168327406410126,-0.1844760920612919,-0.0442356227330876,-0.2931439055357216,0.1950599941893118,-0.1538901504327382,-0.1375768208010634,-0.1462846544353634,-0.1488772289522862,-0.1042724709774581,0.1716313961975443,-0.4620090947466381,-0.3421836007884804,-0.3745994672034009,-0.0377246650047879,-0.106833445327157,-0.2160584347516694,0.1744494100569915,0.210152122980686,0.2309909676077002,0.1599133943450583,0.0723329226520202,0.2088210883810062,0.0236002021601383,0.1911666913276266,0.1603369066558219,0.4616641200719617,0.157024118223032,0.3388395245924353,-0.5353046780662646,0.0316074871075184,-0.0169401560152159,0.1688076174271543,-0.3523015033720977,-0.1254883672862153,-0.2326756214029768,-0.2260742241556127,-0.1221498661542039,-0.620827012704168,0.3309423822627268,-0.4771298745869898,0.3396322460081219,-0.0830521200442961,-0.5262643783249797,-0.0017755577659733,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
102,11,1.538097254,101.0,111.0,-180.0,-0.3273028094225069,-0.2237521882186113,-0.0877981166479863,-0.0343748736366692,-0.0978266101773718,-0.1217231666339069,-0.0731857507631326,-0.2241494181267298,0.0117944474722582,0.2593154969125382,-0.2898222094571498,0.0996820665779756,-0.4686872475235912,0.0962006828307815,0.1531338239319542,0.5164849649159865,0.0699847888299358,-0.1758267850066488,-0.1501538716497499,-0.0127504326645084,-0.0339184978564427,0.0262741907927179,0.0427968116933998,0.1034178526795636,0.2937198045469432,0.502844770679612,-0.1584581516396369,-0.134201498836726,0.2237410872779692,0.3106139948870984,0.1700740120452919,0.2358512455052713,-0.1172143271741037,0.0210776863070519,0.0064058777695272,0.0279477758029448,-0.0139718779469041,0.387047432865117,-0.2545498793797599,-0.0758849431346686,-0.0078427032631413,-0.2426066220374975,-0.1157006441554457,-0.4013755916900458,0.1007708042551929,-0.0023839540950279,0.0466313423209769,-0.0344639548165567,-0.1696597980223976,-0.0756882063740394,-0.2037142327006483,-0.0458445995223177,-0.0313973970843612,0.2996671186529904,0.3903623329083292,0.460199330751095,-0.5728963189854034,0.2293504102689065,0.0507516277742946,0.3327851326607094,-0.114194063789735,0.0365056898996184,0.0298795391648726,-0.0015392212268093,0.1142890463924045,-0.4608461845312903,0.485331832499944,-0.2793596631327254,0.259342419354571,0.0971146901595566,-0.3693578189261913,0.0583760647744528,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
103,111,3.766895494,116.0,106.0,-60.0,-0.3902968774124096,-0.3158582831150699,-0.3538144389027651,-0.3347581697365933,0.0855284237748308,0.0298509918226442,-0.049830851968385,-0.2415813203449574,0.1851259908622062,0.3887898011188923,-0.1708423660400937,0.2363173191023689,-0.5293316709962148,0.0270171672307534,0.0795426239764664,0.4454919494119343,-0.0747484811308683,-0.0366435234616522,-0.0841435495984901,0.1107746129746116,-0.0752151008963639,-0.2115827180570241,-0.1407622582450351,0.019301560185232,0.3040114163761552,0.5125341828016295,-0.17879574058102,-0.1587503146208776,-0.0063438309536981,0.1099432782478722,-0.1077528245411807,0.222596814329811,-0.1371404816972451,-0.017727118076609,-0.0156929408531718,-0.0094354100520732,-0.036122631065769,0.3615078737484578,-0.2804993926325408,-0.1045503978667861,-0.0286656259984907,-0.2574583174651591,-0.135109830862147,-0.4181379016055506,0.063967318805684,0.0457472139338139,0.0899852066191661,0.0715729796478067,-0.0505076174074513,0.068923510067475,-0.0745501721271355,0.0915831739610303,0.0317776486565963,0.3497383268419693,0.2783251117196113,0.4205093632198715,-0.5470242931658799,0.1530579422526311,0.0099750738328229,0.2666896359480398,-0.1664089749005113,0.0206504517823114,0.0202685922454168,0.0128260082413929,0.0961060294652956,-0.5361949822610269,0.4097392971466639,-0.3433509930956099,0.2597411242562101,0.050359744510082,-0.4114839092214802,-0.0507421780399708,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
104,13,1.612042422,106.0,106.0,-180.0,-0.3563157194266661,-0.2748648474027335,-0.3185616050981219,-0.2967716282102426,-0.0080392434546783,-0.0483294070519531,-0.0265909840191198,-0.2063848223630988,0.1953581779751468,0.3471504725735912,-0.2080912820360331,0.1913673517901909,-0.5125191355269358,0.0440709679051331,0.100867292320066,0.4654693170110406,-0.0376152516048427,-0.0570264239517431,-0.1296117728748863,0.0862338508901413,-0.0678761827509113,-0.0460362039871333,-0.007235586677026,0.0597086694178709,0.2939949338834661,0.5021768697840162,-0.1743900804498481,-0.152473058393397,0.0109085499565972,0.1285122904512945,-0.0612142073097125,0.2312288692504348,-0.1175461082150025,0.0212130170162213,0.0062559458465016,0.027925448132517,-0.0142145996150371,0.3865183502485371,-0.2551160473198779,-0.0766847165980149,-0.0079449021349115,-0.2423021289364712,-0.115742983819161,-0.4012432320958078,0.2254743023904394,0.1231418074408821,0.1324451017628437,0.0553412251654634,-0.0921555601701616,0.0232250259778926,-0.1099031689465082,0.0556567604757727,0.0214037503584397,0.3411970023296352,0.3262189273715426,0.4549438736797383,-0.5271813752589571,0.1333407732727652,-0.0252400817865097,0.2424981576030251,-0.07210321391874,0.1074680446983988,0.1040217569816916,0.0913736974278499,0.1842822405136767,-0.4823169699405407,0.4614686071501833,-0.2849516760162479,0.2824064120602378,0.0297306716456901,-0.4379017254655914,0.0257159064564152,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
105,105,3.70859031,111.0,111.0,-60.0,-0.280191790312604,-0.1669958332068872,-0.0129727913310124,0.0473185267338453,-0.2156159010680348,-0.2152187925257285,-0.0331446430058525,-0.1928044236120104,-0.0164217998854728,0.1652877319478546,-0.3760425629492801,0.0015465816825289,-0.4827271462142407,0.0548439207294635,0.160565874973011,0.5077448784579914,0.0988884962135597,-0.2427265084377098,-0.1890125178774534,-0.0626424576644569,0.0321257313503442,0.1401065676414927,0.1333143869016676,0.1149407482137428,0.2967605380682994,0.5065594914236043,-0.1158195227601869,-0.086251586025598,0.2780775058660253,0.3540570152452365,0.2121863981833828,0.2650204110959969,-0.0826555832011139,0.078734082960557,0.0582867141955441,0.0914798683778794,0.0045867043698063,0.4424143866030527,-0.1920395276595239,0.015548096836188,0.0053147389706841,-0.3177178804693312,-0.1330614581203259,-0.454640948188943,0.0323392741464818,-0.0630325685392956,0.0113938945478913,-0.1258062300921511,-0.2164052271773257,-0.1360453048617317,-0.2414441920327715,-0.0869904990948266,-0.0513972730259837,0.2831899615282512,0.4274370753353958,0.5140136131408685,-0.5327060249984683,0.2221971063057622,0.0216767218845062,0.3184008103415945,-0.1001772057611336,0.047976585690491,0.0129980411685332,-0.0231470456042738,0.1104461054024543,-0.4350218037661627,0.5004106515821394,-0.2518261486581646,0.2704675080176573,0.1484954310403037,-0.3148474936818282,0.1287072895500176,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
106,12,1.656034635,101.0,106.0,-180.0,-0.3326927657958521,-0.2304921938369568,-0.096806925800773,-0.0443068389154758,-0.078709106195865,-0.105885574137583,-0.0817231849530145,-0.2313195887110042,0.0146544594785408,0.2736246736833671,-0.2773219288382799,0.1150659268633112,-0.4630334292559902,0.1032805837413123,0.1594250365694734,0.5227729263134547,0.0834907997202247,-0.185500277489162,-0.1539531417699398,-0.0216117764783509,-0.0281867009354422,0.0343293021969221,0.0493374178300832,0.1110619213945368,0.2938690626035149,0.5024446431247477,-0.1679846132046438,-0.1451195586292081,0.2109803979561608,0.3000714746848379,0.1686313411703898,0.2331083583786686,-0.117391023255078,0.0211521645462354,0.0061274844172586,0.0278459931083151,-0.0139329932651948,0.3866148081223224,-0.2550564287023722,-0.0768559194527397,-0.0069019845627573,-0.2421681704529892,-0.1155543452428384,-0.4012617301604994,0.0989825044144662,-0.0142627571196413,0.0365915102509807,-0.0361280556845815,-0.1586529428484127,-0.0620200656785088,-0.1962902055347351,-0.0379040339943936,-0.0281564601117124,0.3020644972863449,0.3836648683525185,0.4580683251578939,-0.573560667707901,0.2288865225443757,0.055978721135192,0.3339726228258383,-0.1083178687755354,0.0382262363694465,0.0320436998714941,-0.0019451089363746,0.1169563888311044,-0.4534396213745735,0.492599903755934,-0.2729717894401151,0.2543947251955941,0.100779485521158,-0.3655473290330433,0.0635718772023421,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
107,104,3.900251486,116.0,111.0,-60.0,-0.3872811637772008,-0.3128195441309994,-0.3489605607741813,-0.3296880124478215,0.0871672163357954,0.0299535121530818,-0.0608974089463183,-0.2434148863681142,0.1840068999106716,0.3819574566209453,-0.1772005013450367,0.2290709442611842,-0.5279986348431336,0.0283205643610982,0.0822281602937325,0.4477603480218004,-0.067785036014656,-0.0452813829416319,-0.0890307947108944,0.1024116022863341,-0.0719434571924234,-0.200210067489261,-0.1321694831339921,0.0251053476622518,0.3002169315279259,0.5073520290188728,-0.1951443717315336,-0.1770689797241057,-0.0135002059303671,0.1057335240169094,-0.0934807936793517,0.2193332666376054,-0.1322113211170892,-0.0110408976931277,-0.0120619227010144,-0.0031959602422124,-0.0341917027825582,0.3653055527293886,-0.2765849741158209,-0.0998813399955443,-0.0211658125013591,-0.2603188500212871,-0.1347381257330284,-0.4207529002634161,0.0590248184843982,0.0399039393723359,0.0857289830165448,0.0630137048129298,-0.0503319481639068,0.0714759384268613,-0.0802371970790092,0.0860970996360502,0.0333982593106374,0.3499919591277745,0.2848213943409604,0.4245710381814911,-0.5456549392404288,0.1539609521435421,0.0090253002751138,0.2670668463365073,-0.1628400075959146,0.020288823289354,0.0219982548315745,0.012282544572902,0.097664278649712,-0.5331135990813208,0.412577966003551,-0.3402754869134735,0.2585641572770222,0.0567386003305408,-0.4053681430443308,-0.0452481266664641,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
108,113,3.214467083,111.0,106.0,-40.0,-0.2160261699722253,-0.0832337313631181,0.2690155522413069,0.3625801528875397,-0.4309045142924234,-0.4161510038929113,-0.1255515201502924,-0.0757274906170025,-0.1648033176730316,-0.2219227504724435,-0.6951691384699331,-0.4047829835944105,-0.4228845848327121,0.1321996976520594,0.1863154801370125,0.5518385701112599,0.0298550815150452,-0.2636783786691792,-0.3113262998614935,-0.1641055177212967,-0.4409254963946457,0.5151690891065808,0.3806117541027435,0.553257160567599,0.2469631063451099,0.4533496913497855,-0.1855246791238889,-0.159317525189746,0.6611134531254705,0.7007330964460984,0.635295992424869,0.2296448676024641,-0.090966416765741,0.1516545787188836,0.0928695198706683,0.1572219826057308,0.1312404693412999,0.5646540390596371,-0.0567068348750516,0.1127410328605441,0.4573253927929693,-0.238857406454565,-0.0118600426931451,-0.4082702330943115,0.3066590700073223,0.1752021936654032,0.1247992065508854,-0.1223498357837695,-0.4954227366616876,-0.4401290803620423,0.4725540833902701,-0.4705842800350827,-0.1127366056354643,0.2277546260598443,0.6002970840466425,0.5818417300326407,-0.4844065192975707,0.2033452378555329,-0.1226105578205388,0.2558800945020582,0.1348465308081329,0.2164516420977778,0.3774315971798174,0.3263176028343481,0.3548609451560634,-0.3110737573306895,0.6153273102782654,-0.0963102143358733,0.1076652924562597,-0.0062347727346835,-0.4530299836574602,0.3540012227679484,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
109,112,3.42514447,116.0,106.0,-40.0,-0.3855011881598771,-0.3067705540079569,-0.356845274398812,-0.3371274672361921,0.0430141943658055,-0.0013424984344765,-0.0048784512767793,-0.2284514756858469,0.1917026076872148,0.4026141999643791,-0.1580149337495096,0.2508930805490911,-0.5397025463566332,0.0211406158591831,0.0679896517531725,0.4354334498368153,-0.0781755034353208,-0.0498511717299371,-0.0920416312465728,0.0987515659222312,-0.0988354288912779,-0.1698905560972165,-0.1100573452558169,0.0094116742490793,0.2996192713476624,0.5100550271092986,-0.1524539149673692,-0.127908038290146,0.0065172288648394,0.1182578946353352,-0.1147491361239992,0.230610658141011,-0.1344200812803437,-0.0069615828268601,-0.0097578115143968,0.0009549001449996,-0.0281353239198211,0.3636594650224199,-0.2787759676880291,-0.1060226308044202,-0.030871605223239,-0.2352497198047181,-0.1221914584984119,-0.3977169770301606,0.1090238502857971,0.0998411254843803,0.131862205421287,0.0545993214970189,-0.0570154831985962,0.0561433546873347,-0.0680332322706986,0.0974175374396652,0.0390342071260982,0.3603878573066092,0.2883609301354579,0.4206803748198947,-0.5477381985935477,0.1461056486166243,0.0069935960560302,0.2607651585887965,-0.1686933379070999,0.0172557627083364,0.0134765904449644,0.0048923346323705,0.0916174373644124,-0.5494679432839314,0.3978729986645124,-0.3590461573480145,0.2851493549481267,0.0442161475473773,-0.4201831799036997,-0.0407526681360383,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
110,118,3.205995295,111.0,111.0,-40.0,-0.2946080693163441,-0.1858955961592199,-0.0297060112350816,0.0286404017283456,-0.1559464037105269,-0.1683248444251211,-0.0793145048916469,-0.2101420302937644,-0.0111585774872038,0.1798547894229574,-0.3629354166094182,0.0168311432130733,-0.4762416280044776,0.054720873937693,0.1697148429112683,0.5138749505356363,0.1037363407111465,-0.2102848094635768,-0.1687011615649446,-0.0275090404102538,-0.0117271514931864,0.1159893130758037,0.1075268436563038,0.1457257602055243,0.3013379893221366,0.5100105439514723,-0.1447218059404287,-0.1197550990009626,0.2529755867911934,0.3354098008022816,0.2184690270557598,0.2537667514385921,-0.0919238106933532,0.0592050556873441,0.0425063242660463,0.0708998674192705,-0.0040311242527709,0.4381746564186257,-0.1937441838875913,0.0196188749254998,-0.021589999648428,-0.3274506998105564,-0.1417830136873704,-0.4590578667887371,0.0312613537780272,-0.07143183464836,0.0009256914558048,-0.1131413119891664,-0.1961387134270071,-0.1071218286626128,-0.2341664570160909,-0.0781613006339778,-0.0569857742215102,0.2758400595612655,0.4114559570826785,0.5064804347213236,-0.5368388110475659,0.2244568633498591,0.0275686914462867,0.3220032326381106,-0.1070372979128249,0.0515758993260321,0.0027152211194764,-0.0283069492803446,0.1036266778767791,-0.4339741396623239,0.5018759424409474,-0.2495523087581572,0.2482685279918239,0.1433854831645582,-0.3202575616925163,0.1022495227923016,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
