,frame,error,a1,a2,d1,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,x_c21,x_c22,x_c23,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,y_c21,y_c22,y_c23,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,z_c21,z_c22,z_c23,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20,q_c21,q_c22,q_c23
134,148,1.288354861,101.0,111.0,0.0,-0.327498655257655,-0.1945840750827161,-0.0490512417657222,-0.0345366759317362,-0.136621737646073,-0.1571616997250742,-0.0411943146563779,-0.2444034406003921,-0.022816025804482,0.2098904248008146,-0.3307973117199376,0.0389458616256651,-0.4826175992343147,0.0244486822503549,0.2018446995031252,0.491198685204264,0.1651186651496546,-0.0689107244333088,-0.0978344306191492,0.054646943097382,-0.0137543752556725,0.0818026112497268,0.0214839667233579,0.0829061218243378,0.2703287024076292,0.5038764101205823,-0.1502348858448588,-0.1653976965460455,0.2156740688016365,0.3311571511156088,0.2071061058143321,0.2347466983479455,-0.0792444363958174,0.0245494944846153,0.0087027711244478,0.0197815544188457,-0.0527951869752975,0.4506828818623133,-0.1219636958389755,0.0567343680397532,-0.2362779323065717,-0.3433132031406169,-0.1697425409884021,-0.3856387699524529,0.0241071202950205,-0.0518250759030617,0.0057700370828,-0.0874795527442995,-0.1668651356459908,-0.1026568949870416,-0.2476246061113689,-0.0618427186235654,0.0057042123996622,0.2659141836032471,0.4102683639071497,0.4806188701874245,-0.5561024736854968,0.1753641075349628,-0.0056911562420809,0.3538731004689609,-0.1165943135033097,0.1105769537621496,-0.0645978720041891,-0.0521177568817728,0.0570280360849477,-0.4464343162309963,0.4806938709410744,-0.2678382157826963,0.2662169591677249,0.1504939934439585,-0.3887222582049326,0.1072541245607511,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
135,149,1.170961377,106.0,111.0,0.0,-0.3657071879548097,-0.2505448473588909,-0.2627594549447116,-0.280114117348419,-0.040201642880429,-0.0765031085925844,-0.0229319471243069,-0.2267698067223554,0.1685728826726133,0.3536427625320588,-0.196404560294029,0.1936430612703056,-0.5222860393318779,0.0547129532366428,0.1345816686630952,0.4497936540152688,0.0134754071109141,-0.0618308153579822,-0.1087184725361396,0.0341445510374106,-0.0622448177795505,-0.0181096688028625,-0.046191170556576,0.0236985626579866,0.2759395859937671,0.5104381674803284,-0.1446056759057431,-0.159514848939913,0.0249324783664357,0.1537936854077174,-0.0371089665628285,0.2279636991053249,-0.0990269553630408,0.0229299942252755,0.0013106174101926,0.0132375911185398,-0.0350221825638301,0.4107727729923852,-0.2071162187480972,-0.0786151347527668,-0.0792907361633566,-0.2639237406206193,-0.1325302107353183,-0.3465986001431269,0.1682082651863244,0.1081412223163817,0.1115467554951306,0.0153169194609525,-0.07149140962577,0.0157250758265655,-0.1243374712575225,0.0602495592054179,0.0498389759794838,0.3033026242688965,0.3424964158932333,0.429243833200116,-0.5500412482625919,0.0968401888293307,-0.0525584146807925,0.2838608300637533,-0.1310706161557859,0.0406542692856494,-0.0038491973938007,0.0009725187436219,0.1120373017929216,-0.4998079856315467,0.4334964198939276,-0.3172226238732723,0.2964851583712971,0.0913376010228631,-0.453270346554962,0.0653757848818522,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
136,142,1.360523612,111.0,106.0,-20.0,-0.3698113358731428,-0.2500526746038068,-0.2918161309927125,-0.3121764463793116,-0.0894798800228981,-0.1179934845297996,0.090006593962365,-0.2298408334032068,0.171552320943743,0.3824857468107368,-0.1691389167542669,0.2274725682279048,-0.4932805504032425,0.2113573750887807,0.0437835494909614,0.383376141520414,-0.025855568628422,-0.1776235473989919,-0.1424680649542465,-0.1163446633234209,0.2674274310454672,0.0434215237096275,0.0416458071806965,-0.2633633702589445,0.2294133512975079,0.4618787172151921,-0.1843203633218917,-0.1973601647916186,-0.0077137255280796,0.1278648411219452,-0.0370572578154425,0.2001221191241955,-0.1115296370068604,-0.0879906385557246,-0.1198815994714298,-0.1268763525948217,-0.0807512887691278,0.1407935020049148,-0.4525930630373975,-0.4552294279707232,-0.0246810058741744,0.0224880045768012,-0.0555302696359313,-0.1286267199967768,0.3248872912883233,0.2116824914448179,0.2024441362549333,0.0040668474418946,-0.0634685639757565,0.0232355241043357,-0.1104902083229213,0.074191956657203,0.1115154909373902,0.3622855283412409,0.3754668882623461,0.4276087948828476,-0.554150757161775,0.0803910658649469,-0.0607711711158349,0.2678373320384009,-0.2152484165415569,-0.0884789268624586,0.0111835783603272,0.0197080381560477,0.0596997025708981,-0.5282219111006783,0.4115223758007701,-0.3775363062165156,0.3617236297545706,0.0503352778592942,-0.4959273531086876,0.1625295471387514,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
137,143,1.467247772,116.0,106.0,-20.0,-0.388420309837527,-0.2770564365091458,-0.3068172440885309,-0.3280906200696771,0.0128503918797005,-0.0330709078880989,-0.0061540989873516,-0.2410828139541746,0.1723324655158721,0.3909945630736238,-0.1626924216395216,0.2360684476656065,-0.5452593218517505,0.0521282689046798,0.0978185634502883,0.4177744610200774,-0.0511965366296181,-0.0510623243223585,-0.1019127356148248,0.0360357948757325,-0.0997055260948241,-0.0822291385095138,-0.0962044413685684,0.0060723915570957,0.2779025198074906,0.5139549448989653,-0.1362099040818149,-0.1506702086371341,0.0040224040595752,0.1342525654381618,-0.0919461896920848,0.2246305247910924,-0.1110960179764192,0.0140416649648914,-0.0078157025940348,0.001901845436742,-0.0326583854760836,0.3905076470138799,-0.2323270895036103,-0.1216677274165481,-0.0281998168480853,-0.2481299451470373,-0.1267353200685107,-0.3374780482891829,0.1405693104218523,0.1277350491567684,0.1309753923253222,0.0247585644994019,-0.0511118298152532,0.0370560930332334,-0.0992063239136178,0.0858129095479991,0.0684301174326555,0.3193402309464432,0.3123747674374206,0.411793023817088,-0.5569823508355977,0.093331428309842,-0.0410187841811698,0.2841128765786512,-0.1582149761933116,0.0049918271429513,0.0010822404428902,0.0097788521399687,0.1033758068922868,-0.5333495516466099,0.4009985589325306,-0.3499526842654083,0.3011739895374237,0.0820827166030047,-0.4653053070972876,0.0286950304177138,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
138,137,1.216255438,111.0,111.0,-20.0,-0.322378115560248,-0.1921051717877053,-0.0288063579415228,-0.0103324053264601,-0.1154765052068249,-0.1396422822296186,-0.1012446549354771,-0.2459624384228293,-0.0276039630167571,0.1974879661089381,-0.341584251411143,0.0258624829044489,-0.4839455340240192,0.0666190354296491,0.1913425908848821,0.493064798788028,0.1093240634992008,-0.142979386677756,-0.1397363900593898,-0.0294586148006358,-0.0112546868306983,0.1036300144616369,0.038827848370892,0.1152530166900841,0.2817755517419867,0.5157140625818535,-0.1450026729608138,-0.161539292638711,0.2259959400932552,0.3390334249409431,0.2190932446952358,0.2365625555156962,-0.0829253224788998,0.0485712315483669,0.0239416720933951,0.0428651039345463,-0.0317784773675089,0.4527155302863698,-0.1554070807624377,-0.0038537853088128,-0.0702406627881643,-0.3508283054873602,-0.1637245165691354,-0.4106638679859904,0.0288891328486748,-0.0664812307168362,-0.0083145651802325,-0.0934727300141484,-0.1647208648979048,-0.0998246259215594,-0.2535123393072888,-0.0684601374051182,-0.0168678837732983,0.2451285804605103,0.403980631794938,0.4874168463956707,-0.5481048466295237,0.176778782442735,-0.0070374417256472,0.3520795843295744,-0.1143094224546282,0.0458884553991612,-0.021994037156154,-0.0250084997497426,0.1030332317104568,-0.4326013428715159,0.4921406987633971,-0.2515055316691842,0.2528191974465852,0.1626993653077923,-0.3789786681295433,0.1240409019224379,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
139,136,1.356007239,116.0,111.0,-20.0,-0.3949363331110371,-0.2840931872276157,-0.3243053553608257,-0.3462196640637484,0.0185897257224608,-0.0273829076087575,0.0101152078860992,-0.2458056281859609,0.1726015156685968,0.3966319349433203,-0.1574559187770218,0.2425554336314107,-0.5520233551781254,0.0445511467306467,0.0928990936642624,0.4101631251874224,-0.0642586370374615,-0.0399914483497063,-0.0975791159493467,0.0478038124452902,-0.0952776189135364,-0.1042629886395427,-0.1097292154152742,-0.005003198700733,0.2770588623921298,0.5129981227364786,-0.1369707815266746,-0.1517356669305884,-0.0046808165005694,0.1275995209297175,-0.0987346019269154,0.225910609401442,-0.1071436501190278,0.0165815208139623,-0.0047084776066168,0.0051557917803263,-0.0349901542624265,0.3904740134249243,-0.2320407528789479,-0.1204948548687761,-0.0311224783873557,-0.2541356274974409,-0.1304566166973758,-0.3395732419168363,0.1299654354714733,0.128516685034647,0.1342670926551811,0.0319953187464195,-0.0465566753891643,0.0425092706962939,-0.0942719083399897,0.0908885721846605,0.0774166019602201,0.3271768243572289,0.3058512739751523,0.4097781148967779,-0.5577830088992275,0.0956808826838188,-0.0361680118314387,0.2853647408496773,-0.1626194461468282,0.0039955614698467,-0.0010465417685891,0.0101483792986147,0.1014020222329119,-0.5394711126460209,0.3940064230989163,-0.3543366533138471,0.3052946027794784,0.0791523157194966,-0.4706304683926749,0.0219857774793014,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
140,145,1.293530358,111.0,106.0,0.0,-0.2981291151065745,-0.1785593501813906,0.0863439899701599,0.118928516940034,-0.0362999582221718,-0.0926376244854541,-0.3835479763751619,-0.2161989994306628,-0.0872697042549883,0.0415048701298393,-0.4742604519937594,-0.1483025634764105,-0.4783395517663974,0.0996241006965841,0.1501628366409442,0.4642319710297851,-0.1072494787011754,-0.0772174359385438,-0.1835543363326873,-0.0264262221846097,-0.3477654440255417,0.0740173282441136,-0.0071805799997692,0.4576257241515047,0.3313899322299527,0.5691323176082556,-0.1272589807902815,-0.1518925149228261,0.3422786309371619,0.4525445253566757,0.3313073630421107,0.2310743154912476,-0.1230266929384937,0.1770677015955643,0.1271588102985919,0.1816407645031443,0.0502344084554091,0.5187585698353703,-0.0826542591909175,0.0377163725726635,0.3915858188015942,-0.3966498715696428,-0.1253555435322571,-0.4697829885045643,0.0919080356880653,-0.0374675343348654,-0.0518814354069348,0.0601973311166982,-0.2759480888514721,-0.2069597770552424,-0.4085439057317028,-0.2257066900200146,-0.1348814112496985,0.1239311923987313,0.3994972080536315,0.5076492181963862,-0.5314961888811492,0.1747453984507608,-0.0625543959423008,0.3297934722576806,0.0052328607492428,0.1072869025582318,0.2677135993228867,0.2774776118421873,0.2631874141435337,-0.3410780818590902,0.5561734231535661,-0.137507415958331,0.0968682786337458,0.1030817735801642,-0.4409205530670749,0.1203322404914489,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
141,144,1.3372556,116.0,106.0,0.0,-0.3856367586813692,-0.2752942355083996,-0.2951554079217334,-0.313596956569249,0.0101525903912694,-0.0346989745052623,-0.0191918107380588,-0.241257322600119,0.1725266618133246,0.3827314057923992,-0.1697171430872428,0.2258693642573293,-0.5463568630742975,0.0537651799321905,0.1026755637298289,0.4187459804260711,-0.0337569096968068,-0.0720391961909308,-0.1152660633512068,0.0205489941347638,-0.0915408369560849,-0.0354968081592973,-0.0592381154824255,0.000973153899207,0.2796819101549182,0.514472423997689,-0.1465095449495632,-0.1625452232913067,0.0068896718753723,0.1389263588625013,-0.0691923046648849,0.2230327301428058,-0.1084497568227793,0.0206321358522534,-0.0051856476181154,0.0060261015025745,-0.026353097441902,0.3961509060191328,-0.2263021630005248,-0.1124766258404312,-0.0358116787020462,-0.2379136683588092,-0.1189722805213163,-0.3223647566808178,0.1701314435687531,0.1493567414860964,0.1474582372611048,0.003280194539152,-0.050385348210564,0.0386951234600964,-0.1063092338860269,0.0799352643448342,0.0607235926663041,0.312152847773554,0.315131379924309,0.4154474858900815,-0.5544022891033251,0.0943603552457649,-0.043024165062057,0.2822385151278058,-0.1481031274780168,0.0105378485714322,-0.0023214162781502,0.0051953568835744,0.105991305833859,-0.5320712148509824,0.4027347386166755,-0.3483964749165605,0.313267373127431,0.0865567600607246,-0.4638224478761956,0.0508928955228351,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
142,150,1.1421533,111.0,111.0,0.0,-0.3132641492833628,-0.1789057645659211,-0.0391742548634458,-0.0201553030720115,-0.1809598716103467,-0.1944829227876021,-0.0202917831228376,-0.2321948784043046,-0.0239403943099492,0.1935158794296234,-0.3444299373835958,0.0197759277881269,-0.4722760113747391,0.0125384688044083,0.2216722701614007,0.4928021065945922,0.2069550105272686,-0.0533347871654528,-0.0920687283362502,0.0754363729525249,0.0088368569233639,0.0857756227517627,0.0287752288831421,0.1019786951810478,0.270298494946941,0.5010054136302488,-0.1386401056646155,-0.1495572579095854,0.2238156957665257,0.3397591231174867,0.2123585539372895,0.2469473450449062,-0.0611216123437199,0.0286240012665616,0.0174652374775566,0.0244887415965578,-0.070187576689964,0.4476109962244535,-0.1018666154998246,0.0952059460088723,-0.2792101485709202,-0.3587735162623684,-0.1799827799340792,-0.3828011127438379,0.0207741736245793,-0.0801471363891839,-0.0171370018786134,-0.079493268283395,-0.1805332753598633,-0.1212324473493218,-0.2569354356763179,-0.0710451959185501,0.0015581742326145,0.2655840428430046,0.4242487154832926,0.4915319262683582,-0.5492912463784939,0.1776459018926061,-0.009830887053181,0.3489153818960991,-0.1025820177013888,0.1420476018775775,-0.0685512951796444,-0.0449571199468588,0.0491511548279645,-0.429326562655057,0.4960467025910534,-0.2486745934138238,0.2513057989935435,0.1563699462619564,-0.3876733329815277,0.1183167716552275,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
143,151,1.170650588,116.0,111.0,0.0,-0.3877242218523288,-0.2771273892169694,-0.3142144374937446,-0.3322062245904008,-0.002412126838982,-0.0439103822399352,0.0209571907120303,-0.2422496429588258,0.1718150396959701,0.3920886646269611,-0.1612243722871114,0.2365506845765308,-0.5511948087218388,0.0424894575033551,0.0992767109420871,0.4122994661213576,-0.0560173828554231,-0.0488130645412303,-0.1052414709855723,0.0418545329070173,-0.0918809842353624,-0.0590409253883298,-0.0759278258617195,-0.008874386743319,0.2794067996875532,0.51290047733736,-0.1345559620580175,-0.1471191500036859,-0.0023178738525034,0.1311755589823879,-0.085792064885714,0.2309210066310788,-0.1000980582454528,0.0272977396268194,0.0020962375873464,0.0133661466276373,-0.0281598407447387,0.3990144110556489,-0.2227978965667908,-0.1021412627553526,-0.0304200905769539,-0.253641336603269,-0.1254014591465163,-0.3377916859435107,0.1549070113909215,0.1500969796066743,0.1492550706149184,0.0126044664875828,-0.0484572146259607,0.0390243369171802,-0.0970462892822433,0.0885322718467934,0.0720245834282079,0.3257565869949249,0.311609187781275,0.4148144558837105,-0.5550375055677731,0.0962520027531227,-0.0369136942768517,0.281907227393053,-0.1589288340677378,0.0075878025367853,-0.0037720352115228,0.0080403350778956,0.102708629662148,-0.5368112756072525,0.3959204223599608,-0.3502433703726615,0.3177104396123697,0.0825259124867864,-0.46782557280889,0.0427739691186862,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
